,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1922,SJS,EQ,473.55,482.9,473.55,478.85,480.0,473.45,39441,18884725.7,15-NOV-2022,2998,INE284S01014,
1923,SJVN,EQ,36.55,38.4,36.25,37.4,37.45,36.3,8813249,331316346.95,15-NOV-2022,15054,INE002L01015,
1924,SKFINDIA,EQ,4900.0,4915.0,4783.05,4895.7,4865.25,4856.0,23594,114682083.05,15-NOV-2022,7051,INE640A01023,
1925,SKIPPER,EQ,75.7,76.9,72.1,72.5,72.8,74.45,168448,12496975.35,15-NOV-2022,2873,INE439E01022,
1926,SKMEGGPROD,BE,123.0,126.95,119.6,124.45,124.0,122.7,55138,6818622.35,15-NOV-2022,454,INE411D01015,
1927,SKP,SM,226.0,227.0,207.0,208.65,209.5,221.45,36000,7765900.0,15-NOV-2022,35,INE0KZA01016,
1928,SMARTLINK,EQ,152.1,154.15,150.0,152.0,153.1,152.1,18387,2797993.55,15-NOV-2022,587,INE178C01020,
1929,SMCGLOBAL,EQ,80.75,80.75,78.75,79.8,79.9,79.8,30042,2393255.65,15-NOV-2022,424,INE103C01036,
1930,SMLISUZU,EQ,710.0,721.55,702.0,704.95,704.0,711.65,13353,9483357.25,15-NOV-2022,1371,INE294B01019,
1931,SMLT,EQ,131.75,137.0,130.8,133.65,133.1,130.75,24103,3222167.25,15-NOV-2022,1263,INE017W01010,
1932,SMSLIFE,EQ,651.5,660.0,645.05,651.1,650.0,651.5,202,131848.85,15-NOV-2022,44,INE320X01016,
1933,SMSPHARMA,EQ,90.0,91.75,85.3,90.75,90.0,90.1,223088,19975002.85,15-NOV-2022,4448,INE812G01025,
1934,SNOWMAN,EQ,38.15,38.7,37.3,37.5,37.5,38.2,327589,12448687.95,15-NOV-2022,2082,INE734N01019,
1935,SOBHA,EQ,632.5,657.0,622.5,652.35,651.8,633.55,576131,373503044.35,15-NOV-2022,20077,INE671H01015,
1936,SOFTTECH,EQ,149.85,155.05,149.85,151.0,151.0,151.55,211,32142.05,15-NOV-2022,10,INE728Z01015,
1937,SOLARA,EQ,448.9,465.9,447.15,458.6,461.0,446.65,150592,68958108.2,15-NOV-2022,8029,INE624Z01016,
1938,SOLARINDS,EQ,4034.0,4049.9,3998.0,4030.3,4049.9,4051.1,34544,138936900.25,15-NOV-2022,6120,INE343H01029,
1939,SOLEX,SM,271.5,272.0,257.25,257.25,257.25,270.75,28000,7341200.0,15-NOV-2022,14,INE880Y01017,
1940,SOMANYCERA,EQ,537.9,537.9,530.6,532.95,533.0,533.75,21863,11661867.45,15-NOV-2022,2855,INE355A01028,
1941,SOMATEX,EQ,8.2,8.25,7.6,7.95,7.95,7.95,45023,355991.3,15-NOV-2022,115,INE314C01013,
1942,SOMICONVEY,BE,41.3,41.3,40.55,41.25,41.25,41.3,2994,122796.0,15-NOV-2022,56,INE323J01019,
1943,SONACOMS,EQ,457.55,457.55,445.3,448.55,448.0,455.25,1041576,468308108.2,15-NOV-2022,29575,INE073K01018,
1944,SONAMCLOCK,EQ,43.7,44.15,40.95,43.45,43.45,41.0,65781,2826647.25,15-NOV-2022,645,INE00LM01011,
1945,SONATSOFTW,EQ,543.75,547.45,537.0,544.85,544.0,541.0,73042,39689528.85,15-NOV-2022,3921,INE269A01021,
1946,SONUINFRA,SM,35.75,41.5,35.75,39.95,39.95,38.5,24000,926250.0,15-NOV-2022,8,INE0JZA01018,
1947,SOTL,EQ,300.35,301.0,293.0,294.3,295.95,297.7,46615,13791392.9,15-NOV-2022,2203,INE035D01020,
1948,SOUTHBANK,EQ,14.2,14.25,13.8,13.95,13.95,14.2,21081556,294638283.85,15-NOV-2022,15811,INE683A01023,
1949,SOUTHWEST,EQ,130.85,134.65,130.8,131.45,131.2,130.75,54805,7277541.55,15-NOV-2022,553,INE980Y01015,
1950,SPAL,EQ,373.3,379.5,366.0,375.5,377.2,370.0,15394,5724687.45,15-NOV-2022,1136,INE212I01016,
1951,SPANDANA,BE,577.0,585.5,560.0,573.85,570.0,582.55,19014,10967843.65,15-NOV-2022,1126,INE572J01011,
1952,SPARC,EQ,244.95,249.45,244.15,248.3,248.5,244.85,207145,51312456.0,15-NOV-2022,4579,INE232I01014,
1953,SPCENET,BE,25.5,25.5,24.45,24.75,24.9,25.7,241641,5998267.95,15-NOV-2022,486,INE970N01027,
1954,SPECIALITY,EQ,204.0,208.5,198.0,199.4,199.0,202.45,99071,20060468.6,15-NOV-2022,4064,INE247M01014,
1955,SPENCERS,EQ,70.65,70.9,68.4,68.8,69.2,70.65,222347,15426623.55,15-NOV-2022,2904,INE020801028,
1956,SPENTEX,BZ,1.4,1.4,1.35,1.35,1.35,1.4,21098,28692.3,15-NOV-2022,19,INE376C01020,
1957,SPIC,EQ,57.65,60.5,57.65,60.0,60.2,57.65,660087,39355740.85,15-NOV-2022,4846,INE147A01011,
1958,SPICEJET,EQ,38.0,39.2,37.25,38.7,38.85,38.9,1857880,71253124.4,15-NOV-2022,6740,INE285B01017,
1959,SPLIL,EQ,73.25,78.95,72.1,73.0,72.15,71.8,211684,15548123.75,15-NOV-2022,2549,INE978G01016,
1960,SPLPETRO,EQ,790.0,792.65,771.6,779.1,782.5,786.3,20503,15976104.35,15-NOV-2022,1814,INE663A01025,
1961,SPMLINFRA,EQ,29.55,30.45,28.6,28.65,28.6,30.1,115410,3330117.3,15-NOV-2022,411,INE937A01023,
1962,SPORTKING,EQ,678.0,683.95,673.95,679.6,680.0,678.05,10748,7294936.5,15-NOV-2022,1550,INE885H01011,
1963,SPRL,SM,80.0,80.0,80.0,80.0,80.0,82.1,3200,256000.0,15-NOV-2022,2,INE0JW501011,
1964,SPTL,BE,3.4,3.4,3.2,3.25,3.25,3.3,719448,2368667.7,15-NOV-2022,829,INE501W01021,
1965,SREEL,EQ,240.0,245.0,221.85,225.2,226.2,229.4,90082,20595682.4,15-NOV-2022,2428,INE099F01013,
1966,SREIBNPNCD,NR,160.1,160.1,160.1,160.1,160.1,167.01,4,640.4,15-NOV-2022,2,INE881J08607,
1967,SREIBNPNCD,NV,164.0,180.0,164.0,180.0,180.0,176.9,307,50460.0,15-NOV-2022,7,INE881J08649,
1968,SREIBNPNCD,Y7,393.0,415.0,393.0,410.0,410.0,405.0,200,80600.0,15-NOV-2022,4,INE872A07UQ5,
1969,SREIBNPNCD,Y8,394.6,399.9,392.0,398.0,398.0,395.0,380,150338.0,15-NOV-2022,18,INE872A07UR3,
1970,SREIBNPNCD,Y9,392.5,392.5,392.0,392.0,392.0,391.1,37,14505.5,15-NOV-2022,8,INE872A07US1,
1971,SREINFRA,BE,3.15,3.3,3.05,3.15,3.2,3.15,424022,1321137.0,15-NOV-2022,524,INE872A01014,
1972,SRF,EQ,2394.45,2409.0,2345.8,2403.4,2406.0,2378.25,495265,1176986480.7,15-NOV-2022,42789,INE647A01010,
1973,SRHHYPOLTD,EQ,636.6,686.45,613.6,647.65,645.0,656.6,38153,24536630.15,15-NOV-2022,3202,INE917H01012,
1974,SRPL,EQ,67.5,67.5,65.05,65.5,65.05,65.7,9210,606131.9,15-NOV-2022,160,INE008Z01012,
1975,SRTRANSFIN,EQ,1269.95,1270.1,1246.05,1252.7,1253.0,1265.75,294927,369282525.65,15-NOV-2022,16304,INE721A01013,
1976,SRTRANSFIN,YI,1040.0,1040.0,1040.0,1040.0,1040.0,1067.0,20,20800.0,15-NOV-2022,1,INE721A07NU1,
1977,SRTRANSFIN,YK,1037.8,1037.8,1037.8,1037.8,1037.8,1030.29,50,51890.0,15-NOV-2022,1,INE721A07NW7,
1978,SRTRANSFIN,YL,1075.0,1075.0,1070.0,1070.0,1070.0,1075.0,26,27845.0,15-NOV-2022,3,INE721A07NX5,
1979,SRTRANSFIN,YN,1480.0,1480.0,1480.0,1480.0,1480.0,1472.8,23,34040.0,15-NOV-2022,1,INE721A07NZ0,
1980,SRTRANSFIN,YO,1019.99,1020.0,1019.99,1020.0,1020.0,1005.0,100,101999.5,15-NOV-2022,2,INE721A07OB9,
1981,SRTRANSFIN,YV,1030.0,1038.95,1030.0,1037.0,1037.0,1030.0,350,361087.5,15-NOV-2022,5,INE721A07OM6,
1982,SRTRANSFIN,Z3,994.15,999.0,994.15,999.0,999.0,999.0,140,139617.5,15-NOV-2022,2,INE721A07OY1,
1983,SRTRANSFIN,Z8,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,100,104000.0,15-NOV-2022,8,INE721A07PD2,
1984,SRTRANSFIN,Z9,1087.0,1087.0,1087.0,1087.0,1087.0,1087.0,70,76090.0,15-NOV-2022,2,INE721A07PE0,
1985,SRTRANSFIN,ZD,1003.0,1003.0,995.0,995.2,995.0,1001.0,97,96535.2,15-NOV-2022,4,INE721A07PI1,
1986,SRTRANSFIN,ZG,1067.0,1067.0,1067.0,1067.0,1067.0,1065.0,50,53350.0,15-NOV-2022,1,INE721A07PL5,
1987,SSINFRA,SM,8.8,8.8,8.8,8.8,8.8,9.25,3000,26400.0,15-NOV-2022,1,INE182Z01015,
1988,SSWL,EQ,168.9,168.9,165.4,166.75,167.0,165.55,110344,18415464.4,15-NOV-2022,2315,INE802C01033,
1989,STAR,EQ,345.0,350.9,335.1,345.3,343.0,345.0,882506,301800618.55,15-NOV-2022,16137,INE939A01011,
1990,STARCEMENT,EQ,108.5,109.0,106.05,106.95,107.2,108.15,138184,14909667.85,15-NOV-2022,5080,INE460H01021,
1991,STARHEALTH,EQ,685.45,688.55,663.2,670.65,669.0,687.6,112920,76209709.7,15-NOV-2022,7236,INE575P01011,
1992,STARPAPER,EQ,208.0,209.0,201.85,202.8,203.0,206.8,64159,13193449.55,15-NOV-2022,2160,INE733A01018,
1993,STARTECK,EQ,131.65,141.0,131.65,133.1,131.65,134.35,14471,1941742.5,15-NOV-2022,937,INE992I01013,
1994,STCINDIA,EQ,86.0,86.85,85.05,85.3,85.05,86.05,25334,2174229.2,15-NOV-2022,455,INE655A01013,
1995,STEELCAS,EQ,435.0,456.0,434.05,454.4,455.0,433.6,15147,6757204.55,15-NOV-2022,898,INE124E01020,
1996,STEELCITY,EQ,57.65,57.9,56.7,57.3,57.9,56.65,8540,488710.1,15-NOV-2022,155,INE395H01011,
1997,STEELXIND,EQ,11.2,11.5,11.2,11.3,11.25,11.3,588839,6662345.15,15-NOV-2022,1030,INE503B01021,
1998,STEL,EQ,134.0,134.0,127.6,131.45,132.4,131.0,9601,1249412.05,15-NOV-2022,253,INE577L01016,
1999,STERTOOLS,EQ,255.0,257.45,246.05,251.55,249.35,254.9,38547,9635242.95,15-NOV-2022,1872,INE334A01023,
2000,STLTECH,EQ,168.05,170.35,167.0,168.9,169.15,168.05,397275,66885802.85,15-NOV-2022,4351,INE089C01029,
2001,STOVEKRAFT,EQ,636.0,637.4,618.2,621.8,620.0,635.55,31021,19451659.3,15-NOV-2022,2620,INE00IN01015,
2002,STYLAMIND,EQ,1050.5,1060.0,1034.0,1043.15,1039.7,1050.5,6522,6829569.3,15-NOV-2022,1241,INE239C01020,
2003,SUBCAPCITY,BE,111.2,111.2,101.0,106.5,106.0,106.0,1454,151064.0,15-NOV-2022,74,INE845C01016,
2004,SUBEXLTD,EQ,28.95,29.45,28.3,29.3,29.3,30.55,4791254,139588794.85,15-NOV-2022,9379,INE754A01055,
2005,SUBROS,EQ,314.55,317.55,309.35,310.8,311.0,312.95,16774,5237705.8,15-NOV-2022,1457,INE287B01021,
2006,SUDARSCHEM,EQ,390.85,393.95,388.0,389.75,389.6,388.9,86162,33629061.1,15-NOV-2022,5765,INE659A01023,
2007,SUKHJITS,EQ,416.7,425.9,408.95,421.35,425.9,417.95,1872,782039.1,15-NOV-2022,161,INE450E01011,
2008,SUMEETINDS,EQ,5.35,5.35,4.65,5.1,5.1,5.35,676768,3357046.2,15-NOV-2022,1007,INE235C01010,
2009,SUMICHEM,EQ,457.25,461.35,450.0,451.1,450.1,455.95,769439,349534459.9,15-NOV-2022,29696,INE258G01013,
2010,SUMIT,BE,23.7,23.7,21.5,23.7,23.7,22.6,1259391,29705910.4,15-NOV-2022,834,INE748Z01013,
2011,SUMMITSEC,EQ,607.25,639.0,594.0,629.15,639.0,598.7,12839,7900298.5,15-NOV-2022,741,INE519C01017,
2012,SUNCLAYLTD,EQ,5669.95,5800.0,5600.0,5663.8,5651.05,5458.15,42337,241842458.45,15-NOV-2022,8939,INE105A01035,
2013,SUNDARAM,EQ,2.95,3.1,2.9,2.95,2.95,2.9,961495,2862779.3,15-NOV-2022,596,INE108E01023,
2014,SUNDARMFIN,EQ,2297.95,2317.9,2266.2,2279.25,2285.1,2297.95,35846,81825549.1,15-NOV-2022,3685,INE660A01013,
2015,SUNDARMHLD,EQ,95.0,97.5,94.8,95.35,95.85,94.95,88083,8441030.3,15-NOV-2022,1790,INE202Z01029,
2016,SUNDRMBRAK,EQ,347.95,347.95,336.25,338.1,337.1,341.2,1563,533430.0,15-NOV-2022,147,INE073D01013,
2017,SUNDRMFAST,EQ,928.3,939.9,922.55,926.0,926.55,928.3,135088,125956955.2,15-NOV-2022,6527,INE387A01021,
2018,SUNFLAG,EQ,88.0,88.35,86.0,86.5,86.65,86.85,175682,15200643.15,15-NOV-2022,1823,INE947A01014,
2019,SUNPHARMA,EQ,1022.0,1022.0,1004.45,1016.05,1014.5,1016.9,1703050,1722752844.4,15-NOV-2022,61650,INE044A01036,
2020,SUNTECK,EQ,398.0,401.55,392.4,398.7,399.9,396.0,257953,102774530.1,15-NOV-2022,7055,INE805D01034,
2021,SUNTV,EQ,502.35,507.2,495.0,497.1,497.2,502.35,1639700,822091408.0,15-NOV-2022,23009,INE424H01027,
2022,SUPERHOUSE,EQ,214.0,214.0,208.9,210.0,209.25,213.15,24422,5149752.6,15-NOV-2022,1168,INE712B01010,
2023,SUPERSPIN,EQ,9.45,9.65,9.2,9.3,9.25,9.45,27900,261275.45,15-NOV-2022,76,INE662A01027,
2024,SUPRAJIT,EQ,333.15,336.5,330.8,334.0,335.7,333.15,80385,26869793.65,15-NOV-2022,3165,INE399C01030,
2025,SUPREMEENG,EQ,1.55,1.6,1.55,1.55,1.55,1.6,1320596,2048802.1,15-NOV-2022,515,INE319Z01021,
2026,SUPREMEIND,EQ,2411.1,2429.8,2372.3,2415.35,2418.3,2420.55,27438,65718736.05,15-NOV-2022,8016,INE195A01028,
2027,SUPREMEINF,BE,21.5,22.2,20.8,21.75,21.9,21.75,17226,367188.8,15-NOV-2022,77,INE550H01011,
2028,SUPRIYA,EQ,242.85,245.2,240.0,241.7,243.0,243.95,192451,46539605.6,15-NOV-2022,10137,INE07RO01027,
2029,SURANASOL,EQ,23.15,23.15,22.25,22.45,22.45,22.55,36769,831414.4,15-NOV-2022,508,INE272L01022,
2030,SURANAT&P,EQ,10.6,10.95,10.6,10.8,10.95,10.9,95534,1029834.6,15-NOV-2022,330,INE130B01031,
2031,SURYALAXMI,EQ,60.45,62.25,58.1,58.5,58.45,59.15,20356,1209471.3,15-NOV-2022,528,INE713B01026,
2032,SURYAROSNI,EQ,463.0,494.9,460.55,490.1,492.1,462.45,524524,252571122.3,15-NOV-2022,15133,INE335A01012,
2033,SURYODAY,EQ,100.2,103.0,100.0,102.05,102.5,99.9,211478,21458389.5,15-NOV-2022,3614,INE428Q01011,
2034,SUTLEJTEX,EQ,61.4,61.45,60.0,60.55,60.6,60.8,56594,3438448.75,15-NOV-2022,939,INE645H01027,
2035,SUULD,EQ,42.55,43.45,42.55,42.55,42.55,44.75,399268,17038504.25,15-NOV-2022,1981,INE591Q01016,
2036,SUVEN,EQ,61.2,62.6,60.65,62.4,62.4,60.75,254021,15748104.9,15-NOV-2022,2136,INE495B01038,
2037,SUVENPHAR,EQ,431.0,435.55,425.6,433.2,432.5,433.35,154679,66601547.3,15-NOV-2022,9717,INE03QK01018,
2038,SUVIDHAA,EQ,5.35,5.35,5.2,5.2,5.2,5.3,104454,547399.4,15-NOV-2022,260,INE018401013,
2039,SUZLON,EQ,8.25,8.3,8.1,8.2,8.25,8.25,38977758,320022978.15,15-NOV-2022,25935,INE040H01021,
2040,SUZLONPP,E1,5.75,5.85,5.65,5.75,5.7,5.8,8954100,51608107.7,15-NOV-2022,1500,IN9040H01011,
2041,SVPGLOB,EQ,35.0,35.4,32.75,33.1,33.0,35.15,220074,7441828.55,15-NOV-2022,1818,INE308E01029,
2042,SWANENERGY,EQ,228.3,233.75,222.8,231.35,230.55,233.0,281854,64222428.4,15-NOV-2022,8294,INE665A01038,
2043,SWARAJ,SM,46.1,46.1,44.5,44.5,44.5,46.1,4000,181200.0,15-NOV-2022,2,INE0GMR01016,
2044,SWARAJENG,EQ,1583.35,1597.95,1580.0,1588.35,1588.1,1591.05,2388,3788754.3,15-NOV-2022,328,INE277A01016,
2045,SWASTIK,SM,78.0,82.0,75.35,79.2,78.55,84.3,114000,9045360.0,15-NOV-2022,91,INE0DGC01025,
2046,SWELECTES,EQ,329.95,336.6,325.2,330.7,331.0,330.0,15049,4987770.5,15-NOV-2022,860,INE409B01013,
2047,SWSOLAR,EQ,287.15,291.8,284.0,284.75,285.3,287.15,142696,40855696.65,15-NOV-2022,3808,INE00M201021,
2048,SYMPHONY,EQ,846.45,854.0,840.55,851.0,850.95,842.2,18447,15668269.1,15-NOV-2022,2565,INE225D01027,
2049,SYNGENE,EQ,626.6,634.1,617.75,628.05,628.25,622.35,748001,469019426.75,15-NOV-2022,22191,INE398R01022,
2050,SYRMA,EQ,300.0,309.0,288.6,305.8,304.5,278.2,3613436,1084310636.5,15-NOV-2022,60822,INE0DYJ01015,
2051,TAINWALCHM,EQ,90.3,91.7,88.5,88.9,88.65,90.45,7495,670858.05,15-NOV-2022,188,INE123C01018,
2052,TAJGVK,EQ,192.85,196.8,191.0,194.95,195.35,191.85,88907,17193604.35,15-NOV-2022,3379,INE586B01026,
2053,TAKE,EQ,24.4,24.7,24.25,24.6,24.7,24.15,157975,3882205.2,15-NOV-2022,740,INE142I01023,
2054,TALBROAUTO,EQ,492.0,492.0,475.2,478.8,478.5,483.1,24189,11620641.45,15-NOV-2022,2009,INE187D01011,
2055,TANLA,EQ,750.0,768.0,745.1,756.6,761.0,748.95,179363,136168892.05,15-NOV-2022,9772,INE483C01032,
2056,TANTIACONS,BZ,12.85,13.45,12.45,12.75,12.45,12.85,15294,193222.4,15-NOV-2022,48,INE388G01018,
2057,TAPIFRUIT,SM,54.5,54.5,54.5,54.5,54.5,58.75,3000,163500.0,15-NOV-2022,1,INE0M7001010,
2058,TARACHAND,SM,69.2,69.2,67.0,67.0,67.0,69.2,20000,1353100.0,15-NOV-2022,10,INE555Z01012,
2059,TARAPUR,EQ,4.15,4.25,4.15,4.25,4.25,4.15,6169,25611.35,15-NOV-2022,9,INE747K01017,
2060,TARC,EQ,45.05,45.7,44.1,44.3,44.3,45.1,612807,27376846.0,15-NOV-2022,3355,INE0EK901012,
2061,TARMAT,EQ,49.5,51.4,49.5,50.5,51.4,50.5,7925,400590.45,15-NOV-2022,251,INE924H01018,
2062,TARSONS,EQ,704.8,704.8,677.05,694.25,697.0,699.35,142981,98779405.15,15-NOV-2022,14954,INE144Z01023,
2063,TASTYBITE,EQ,11950.0,12083.9,11850.0,11925.9,11861.0,11957.2,887,10612912.55,15-NOV-2022,356,INE488B01017,
2064,TATACAPHSG,N2,1066.0,1066.0,1062.8,1062.8,1062.8,1069.91,164,174624.2,15-NOV-2022,3,INE033L07GM9,
2065,TATACAPHSG,N4,1024.99,1025.0,1024.99,1025.0,1025.0,1020.63,2,2049.99,15-NOV-2022,2,INE033L07GO5,
2066,TATACHEM,EQ,1070.6,1074.25,1052.7,1057.2,1057.0,1065.25,717692,762006276.55,15-NOV-2022,24209,INE092A01019,
2067,TATACOFFEE,EQ,222.7,222.7,218.4,219.9,219.4,220.0,593264,130450964.4,15-NOV-2022,9231,INE493A01027,
2068,TATACOMM,EQ,1314.15,1335.95,1310.05,1333.3,1328.8,1320.8,321614,427140620.35,15-NOV-2022,17666,INE151A01013,
2069,TATACONSUM,EQ,767.75,774.0,763.5,772.75,773.65,767.75,756436,580954522.05,15-NOV-2022,21028,INE192A01025,
2070,TATAELXSI,EQ,7008.0,7045.0,6960.0,7000.65,7012.0,6975.25,140336,982443653.85,15-NOV-2022,22722,INE670A01012,
2071,TATAINVEST,EQ,2435.0,2435.0,2380.0,2383.3,2390.0,2418.4,17059,40876232.05,15-NOV-2022,2605,INE672A01018,
2072,TATAMETALI,EQ,773.0,779.0,761.0,768.55,771.8,772.2,57698,44282138.0,15-NOV-2022,2695,INE056C01010,
2073,TATAMOTORS,EQ,434.9,438.5,434.1,437.15,436.35,433.7,10696024,4674253814.35,15-NOV-2022,114853,INE155A01022,
2074,TATAMTRDVR,EQ,229.2,230.35,225.4,226.4,226.8,228.4,1933394,440264353.95,15-NOV-2022,13776,IN9155A01020,
2075,TATAPOWER,EQ,228.45,230.25,228.0,229.5,229.6,227.7,6426117,1472386506.3,15-NOV-2022,53313,INE245A01021,
2076,TATASTEEL,EQ,109.0,109.35,107.2,108.55,108.5,108.7,35007427,3782360832.2,15-NOV-2022,123984,INE081A01020,
2077,TATASTLLP,EQ,664.1,664.35,648.1,652.05,654.0,660.75,31364,20477950.1,15-NOV-2022,2116,INE674A01014,
2078,TATVA,EQ,2430.7,2498.0,2395.0,2486.65,2475.0,2430.7,16928,41969110.6,15-NOV-2022,4541,INE0GK401011,
2079,TBZ,EQ,78.15,78.15,75.25,75.6,75.3,76.7,65225,4967427.15,15-NOV-2022,1829,INE760L01018,
2080,TCFSL,ND,1022.0,1023.0,1022.0,1022.5,1022.5,1022.0,265,270978.5,15-NOV-2022,10,INE306N07KF1,
2081,TCFSL,NF,1105.0,1107.0,1105.0,1106.32,1107.0,1095.92,80,88506.0,15-NOV-2022,3,INE306N08292,
2082,TCFSL,NJ,1032.3,1032.3,1026.0,1030.24,1028.01,1039.0,151,155566.51,15-NOV-2022,7,INE306N07LK9,
2083,TCFSL,NL,1052.1,1052.1,1052.1,1052.1,1052.1,1069.0,25,26302.5,15-NOV-2022,1,INE306N07LM5,
2084,TCI,EQ,662.5,664.4,651.0,654.1,658.0,658.6,166657,108872883.4,15-NOV-2022,5834,INE688A01022,
2085,TCIEXP,EQ,1877.65,1890.0,1874.0,1888.0,1886.0,1876.05,10828,20416150.2,15-NOV-2022,2192,INE586V01016,
2086,TCNSBRANDS,EQ,563.0,571.8,555.4,558.55,561.8,561.85,11455,6412694.5,15-NOV-2022,1804,INE778U01029,
2087,TCPLPACK,EQ,1390.0,1433.9,1376.55,1417.45,1418.8,1392.0,18589,26317833.75,15-NOV-2022,4975,INE822C01015,
2088,TCS,EQ,3321.0,3339.95,3292.0,3332.6,3338.9,3335.5,1400708,4641936509.75,15-NOV-2022,83190,INE467B01029,
2089,TDPOWERSYS,EQ,104.0,106.1,100.95,104.95,105.0,103.8,372256,38743433.35,15-NOV-2022,6546,INE419M01027,
2090,TEAMLEASE,EQ,2301.0,2420.0,2291.55,2403.35,2410.0,2304.1,103720,248121531.3,15-NOV-2022,8371,INE985S01024,
2091,TECH,EQ,30.58,30.58,29.81,30.32,30.34,30.25,13594,411373.57,15-NOV-2022,166,INF209KB11D8,
2092,TECHIN,BE,10.9,10.95,10.4,10.45,10.5,10.8,12398,130089.35,15-NOV-2022,63,INE778A01021,
2093,TECHM,EQ,1065.0,1070.5,1050.0,1066.95,1068.8,1065.35,1577944,1672325058.35,15-NOV-2022,38901,INE669C01036,
2094,TECHNOE,EQ,281.0,287.85,278.0,286.25,285.05,286.8,100704,28538942.5,15-NOV-2022,3007,INE285K01026,
2095,TEGA,EQ,566.0,571.9,558.05,560.15,561.0,575.75,23964,13487773.3,15-NOV-2022,1842,INE011K01018,
2096,TEJASNET,EQ,625.7,633.4,618.0,630.7,629.95,623.05,371515,232997617.0,15-NOV-2022,12745,INE010J01012,
2097,TEMBO,EQ,112.7,114.0,108.45,113.2,113.45,110.15,45089,5067907.3,15-NOV-2022,342,INE869Y01010,
2098,TERASOFT,EQ,48.2,49.8,45.5,46.9,46.7,46.65,74450,3548613.2,15-NOV-2022,660,INE482B01010,
2099,TEXINFRA,EQ,60.85,61.15,59.8,60.15,60.1,60.15,26165,1580540.9,15-NOV-2022,313,INE435C01024,
2100,TEXMOPIPES,EQ,60.0,60.8,59.5,59.95,60.35,62.2,186009,11155490.45,15-NOV-2022,2663,INE141K01013,
2101,TEXRAIL,EQ,51.3,52.7,51.05,51.95,52.0,51.1,3357884,174741380.35,15-NOV-2022,15364,INE621L01012,
2102,TFCILTD,EQ,79.4,82.7,79.15,81.6,81.55,79.05,948966,77359068.95,15-NOV-2022,5955,INE305A01015,
2103,TFL,BE,11.0,11.1,10.45,10.45,10.45,11.0,19248,201511.35,15-NOV-2022,39,INE804H01012,
2104,TFL-RE,BE,0.6,0.95,0.6,0.6,0.6,1.0,69210,43500.85,15-NOV-2022,134,INE804H20012,
2105,TGBHOTELS,EQ,11.9,11.9,11.0,11.0,11.0,11.55,80052,893529.75,15-NOV-2022,167,INE797H01018,
2106,THANGAMAYL,EQ,1015.25,1015.25,1003.0,1008.65,1003.0,1010.15,4394,4429942.6,15-NOV-2022,804,INE085J01014,
2107,THEINVEST,EQ,97.0,97.0,93.55,94.15,94.05,95.85,16343,1545933.25,15-NOV-2022,303,INE924D01017,
2108,THEJO,SM,1200.1,1200.1,1151.9,1167.0,1167.0,1205.1,2400,2808637.5,15-NOV-2022,15,INE121N01019,
2109,THEMISMED,EQ,892.45,899.9,882.7,891.55,893.0,901.8,1734,1543065.9,15-NOV-2022,210,INE083B01016,
2110,THERMAX,EQ,2291.75,2309.9,2231.0,2255.5,2255.0,2276.25,43267,97915972.15,15-NOV-2022,5656,INE152A01029,
2111,THOMASCOOK,EQ,77.5,78.0,75.25,75.7,76.0,75.65,371540,28511830.95,15-NOV-2022,3188,INE332A01027,
2112,THOMASCOTT,BE,39.0,42.0,39.0,40.0,40.0,40.0,1376,55321.6,15-NOV-2022,26,INE480M01011,
2113,THYROCARE,EQ,638.45,646.45,637.0,640.8,641.0,635.25,21859,14011843.65,15-NOV-2022,1838,INE594H01019,
2114,TI,EQ,97.0,98.95,95.0,96.55,96.65,98.35,160947,15574801.7,15-NOV-2022,1649,INE133E01013,
2115,TIDEWATER,EQ,1025.0,1028.3,1003.05,1008.85,1008.1,1015.1,22947,23246500.1,15-NOV-2022,2573,INE484C01030,
2116,TIIL,EQ,830.0,877.0,830.0,871.2,870.0,827.15,51588,44017227.7,15-NOV-2022,3353,INE545H01011,
2117,TIINDIA,EQ,2510.35,2627.95,2480.0,2543.75,2551.6,2508.7,609797,1574099695.45,15-NOV-2022,62288,INE974X01010,
2118,TIJARIA,EQ,4.5,4.75,4.4,4.6,4.6,4.5,26836,122488.6,15-NOV-2022,80,INE440L01017,
2119,TIL,BZ,90.6,97.0,90.55,90.55,90.55,95.3,18114,1646698.35,15-NOV-2022,222,INE806C01018,
2120,TIMESCAN,SM,109.0,109.0,99.5,99.5,99.5,99.5,22000,2242500.0,15-NOV-2022,10,INE0IJY01014,
2121,TIMESGTY,EQ,55.85,55.85,52.0,53.9,53.1,54.65,13479,717811.55,15-NOV-2022,282,INE289C01025,
2122,TIMETECHNO,EQ,100.7,102.15,99.75,100.15,100.0,100.1,687781,69232118.35,15-NOV-2022,5595,INE508G01029,
2123,TIMKEN,EQ,2891.6,2986.0,2891.6,2938.85,2935.0,2902.05,72269,211909158.95,15-NOV-2022,8445,INE325A01013,
2124,TINPLATE,EQ,324.7,324.7,318.1,321.3,322.0,322.65,157327,50397396.55,15-NOV-2022,4976,INE422C01014,
