,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1966,SRTRANSFIN,YR,1022.0,1022.0,1015.01,1015.01,1015.01,1014.0,419,427439.32,18-NOV-2022,8,INE721A07OE3,
1967,SRTRANSFIN,YV,1020.0,1020.0,1020.0,1020.0,1020.0,1037.0,283,288660.0,18-NOV-2022,4,INE721A07OM6,
1968,SRTRANSFIN,Z2,1428.0,1429.0,1428.0,1429.0,1429.0,1425.0,29,41421.0,18-NOV-2022,2,INE721A07OS3,
1969,SRTRANSFIN,Z4,1016.0,1016.0,1016.0,1016.0,1016.0,1020.0,492,499872.0,18-NOV-2022,1,INE721A07OZ8,
1970,SRTRANSFIN,Z7,1022.0,1022.0,1022.0,1022.0,1022.0,1023.44,10,10220.0,18-NOV-2022,1,INE721A07PC4,
1971,SRTRANSFIN,Z8,1040.0,1040.0,1040.0,1040.0,1040.0,1042.0,25,26000.0,18-NOV-2022,1,INE721A07PD2,
1972,SRTRANSFIN,ZI,1082.8,1082.8,1065.8,1065.8,1065.8,1079.0,60,64458.0,18-NOV-2022,2,INE721A07PN1,
1973,SSINFRA,SM,8.0,8.0,8.0,8.0,8.0,8.4,12000,96000.0,18-NOV-2022,4,INE182Z01015,
1974,SSWL,EQ,161.7,162.0,157.0,158.1,158.0,159.95,45966,7288739.1,18-NOV-2022,1334,INE802C01033,
1975,STAR,EQ,330.05,341.85,329.15,339.25,338.0,330.6,855854,287863753.2,18-NOV-2022,17670,INE939A01011,
1976,STARCEMENT,EQ,100.6,105.0,100.05,103.65,102.6,101.65,134634,13791861.6,18-NOV-2022,2665,INE460H01021,
1977,STARHEALTH,EQ,611.75,631.0,598.2,602.25,604.95,611.75,272414,164823139.8,18-NOV-2022,11222,INE575P01011,
1978,STARPAPER,EQ,198.95,200.95,195.35,196.1,196.7,198.75,55201,10925415.95,18-NOV-2022,2498,INE733A01018,
1979,STARTECK,EQ,133.05,136.55,131.0,133.0,135.8,133.8,2167,287562.35,18-NOV-2022,285,INE992I01013,
1980,STCINDIA,EQ,83.95,86.6,83.0,83.9,84.0,83.25,74260,6308618.8,18-NOV-2022,1251,INE655A01013,
1981,STEELCAS,EQ,450.9,450.9,431.15,439.35,443.95,449.5,6983,3066417.9,18-NOV-2022,554,INE124E01020,
1982,STEELCITY,EQ,57.05,57.95,56.5,57.75,57.95,57.55,20430,1170960.55,18-NOV-2022,134,INE395H01011,
1983,STEELXIND,EQ,11.75,11.8,11.6,11.65,11.6,11.7,547998,6392691.1,18-NOV-2022,661,INE503B01021,
1984,STEL,EQ,130.25,132.5,130.25,132.1,132.0,131.3,6115,805207.65,18-NOV-2022,126,INE577L01016,
1985,STERTOOLS,EQ,259.95,259.95,253.0,254.85,254.05,258.3,15319,3916421.6,18-NOV-2022,765,INE334A01023,
1986,STLTECH,EQ,171.45,179.9,170.25,177.7,177.0,170.65,2405624,426339020.9,18-NOV-2022,25782,INE089C01029,
1987,STOVEKRAFT,EQ,632.7,635.0,615.5,621.6,618.55,627.7,42189,26262282.95,18-NOV-2022,4066,INE00IN01015,
1988,STYLAMIND,EQ,1038.05,1075.9,1028.05,1058.8,1060.05,1034.15,14220,15037474.35,18-NOV-2022,3439,INE239C01020,
1989,SUBCAPCITY,BE,103.8,103.8,94.2,100.95,100.95,99.1,866,85461.8,18-NOV-2022,31,INE845C01016,
1990,SUBEXLTD,EQ,29.7,29.8,29.0,29.55,29.6,29.45,1969697,57834926.65,18-NOV-2022,4173,INE754A01055,
1991,SUBROS,EQ,300.0,303.65,290.5,292.5,294.8,302.2,36276,10787862.9,18-NOV-2022,2253,INE287B01021,
1992,SUDARSCHEM,EQ,383.95,386.7,379.05,383.05,382.0,383.95,47203,17993992.7,18-NOV-2022,2874,INE659A01023,
1993,SUKHJITS,EQ,390.05,399.0,387.0,391.4,399.0,392.05,4870,1902696.45,18-NOV-2022,190,INE450E01011,
1994,SUMEETINDS,EQ,5.1,5.2,4.95,5.05,5.0,5.05,172705,876256.2,18-NOV-2022,244,INE235C01010,
1995,SUMICHEM,EQ,462.25,463.95,451.55,454.3,452.0,460.55,328398,149517888.55,18-NOV-2022,8915,INE258G01013,
1996,SUMIT,BE,20.4,22.5,20.4,22.5,22.5,21.45,336323,7161007.9,18-NOV-2022,404,INE748Z01013,
1997,SUMMITSEC,EQ,618.8,618.8,589.95,604.1,600.05,610.0,7261,4358322.55,18-NOV-2022,447,INE519C01017,
1998,SUNCLAYLTD,EQ,5715.05,5789.55,5605.0,5635.0,5630.0,5702.5,5076,28943928.4,18-NOV-2022,1201,INE105A01035,
1999,SUNDARAM,EQ,2.9,2.9,2.8,2.85,2.9,2.9,466791,1333833.3,18-NOV-2022,397,INE108E01023,
2000,SUNDARMFIN,EQ,2230.3,2240.0,2211.6,2230.25,2229.1,2229.25,49633,110659755.7,18-NOV-2022,1857,INE660A01013,
2001,SUNDARMHLD,EQ,94.75,94.75,92.5,92.85,92.75,93.9,123498,11482764.2,18-NOV-2022,1578,INE202Z01029,
2002,SUNDRMBRAK,EQ,325.8,332.4,323.4,326.65,327.25,326.05,1256,412053.45,18-NOV-2022,124,INE073D01013,
2003,SUNDRMFAST,EQ,910.0,917.0,889.05,906.7,904.0,905.85,63737,57708442.45,18-NOV-2022,5663,INE387A01021,
2004,SUNFLAG,EQ,87.3,87.8,86.0,86.6,86.4,86.5,97311,8444269.55,18-NOV-2022,1440,INE947A01014,
2005,SUNPHARMA,EQ,1015.25,1017.85,1006.0,1009.6,1008.8,1013.35,1130682,1142347249.35,18-NOV-2022,40650,INE044A01036,
2006,SUNTECK,EQ,397.4,403.9,390.85,395.35,393.75,396.45,194218,77166286.35,18-NOV-2022,4546,INE805D01034,
2007,SUNTV,EQ,481.0,487.0,474.3,479.15,478.0,482.7,1146339,551737070.7,18-NOV-2022,20147,INE424H01027,
2008,SUPERHOUSE,EQ,207.95,208.5,204.0,204.8,204.05,207.6,7339,1510117.2,18-NOV-2022,431,INE712B01010,
2009,SUPERSPIN,EQ,9.65,9.65,9.1,9.15,9.1,9.2,28193,259567.9,18-NOV-2022,108,INE662A01027,
2010,SUPRAJIT,EQ,337.7,340.0,327.65,329.3,329.0,337.45,190819,63784745.45,18-NOV-2022,5053,INE399C01030,
2011,SUPREMEENG,EQ,1.4,1.5,1.4,1.5,1.5,1.45,871347,1273333.15,18-NOV-2022,365,INE319Z01021,
2012,SUPREMEIND,EQ,2287.05,2300.0,2244.25,2289.4,2297.0,2275.65,47334,107132884.25,18-NOV-2022,8942,INE195A01028,
2013,SUPREMEINF,BE,22.1,23.0,22.1,22.65,22.95,22.1,17052,383705.05,18-NOV-2022,41,INE550H01011,
2014,SUPRIYA,EQ,243.5,256.0,239.5,252.6,253.5,239.9,989488,244635256.25,18-NOV-2022,17044,INE07RO01027,
2015,SURANASOL,EQ,22.65,22.65,21.75,21.9,22.1,22.05,44880,991284.45,18-NOV-2022,567,INE272L01022,
2016,SURANAT&P,EQ,10.95,10.95,10.65,10.65,10.65,10.7,32664,349106.45,18-NOV-2022,173,INE130B01031,
2017,SURYALAXMI,EQ,57.55,58.45,55.05,55.9,55.8,57.55,18645,1056781.5,18-NOV-2022,444,INE713B01026,
2018,SURYAROSNI,EQ,476.9,484.8,464.55,472.0,472.0,476.15,260621,123255667.35,18-NOV-2022,11259,INE335A01012,
2019,SURYODAY,EQ,102.0,103.2,98.15,99.35,99.6,101.6,194363,19541584.75,18-NOV-2022,2486,INE428Q01011,
2020,SUTLEJTEX,EQ,61.1,61.1,59.15,59.6,59.75,60.5,58467,3497255.2,18-NOV-2022,806,INE645H01027,
2021,SUULD,EQ,40.5,40.85,38.0,38.0,38.0,39.95,336930,13053270.2,18-NOV-2022,2388,INE591Q01016,
2022,SUVEN,EQ,65.35,65.9,61.1,61.85,62.8,65.25,666560,42204051.35,18-NOV-2022,5034,INE495B01038,
2023,SUVENPHAR,EQ,475.0,481.5,466.0,477.1,476.0,475.5,297079,141165545.0,18-NOV-2022,13071,INE03QK01018,
2024,SUVIDHAA,EQ,5.05,5.1,5.0,5.05,5.05,5.05,130731,660518.95,18-NOV-2022,290,INE018401013,
2025,SUZLON,EQ,8.05,8.15,8.0,8.1,8.05,8.0,34159447,276158385.35,18-NOV-2022,21200,INE040H01021,
2026,SUZLONPP,E1,5.5,5.6,5.45,5.55,5.5,5.45,10745602,59562164.8,18-NOV-2022,1134,IN9040H01011,
2027,SVPGLOB,EQ,31.55,31.65,30.1,30.5,30.2,31.35,129220,3966261.75,18-NOV-2022,975,INE308E01029,
2028,SWANENERGY,EQ,226.0,226.05,222.0,224.1,225.5,224.4,72021,16082724.75,18-NOV-2022,2022,INE665A01038,
2029,SWARAJ,SM,40.25,40.65,40.25,40.65,40.65,41.55,6000,243100.0,18-NOV-2022,3,INE0GMR01016,
2030,SWARAJENG,EQ,1570.15,1584.95,1570.05,1575.95,1576.95,1571.65,2586,4075142.3,18-NOV-2022,420,INE277A01016,
2031,SWASTIK,SM,78.95,80.0,78.0,78.35,78.05,77.1,26400,2081340.0,18-NOV-2022,22,INE0DGC01025,
2032,SWELECTES,EQ,342.8,347.0,337.95,340.1,339.4,339.3,17184,5879386.25,18-NOV-2022,1184,INE409B01013,
2033,SWSOLAR,EQ,285.0,285.85,276.3,277.35,278.0,285.0,176795,49385644.35,18-NOV-2022,4061,INE00M201021,
2034,SYMPHONY,EQ,842.65,844.95,832.0,835.35,836.1,843.55,18515,15457901.05,18-NOV-2022,4057,INE225D01027,
2035,SYNCOMF,EQ,8.75,8.75,7.9,8.1,8.2,8.35,1150616,9463113.4,18-NOV-2022,2499,INE312C01025,
2036,SYNGENE,EQ,611.95,617.3,597.0,601.05,600.35,611.25,579928,349712828.65,18-NOV-2022,16285,INE398R01022,
2037,SYRMA,EQ,302.4,306.0,282.1,292.7,292.9,300.15,724776,213279371.05,18-NOV-2022,16315,INE0DYJ01015,
2038,TAINWALCHM,EQ,89.5,93.7,89.1,92.1,93.05,89.35,11561,1061695.75,18-NOV-2022,377,INE123C01018,
2039,TAJGVK,EQ,197.65,202.1,194.2,201.15,197.7,197.65,142679,28434508.7,18-NOV-2022,4406,INE586B01026,
2040,TAKE,EQ,24.2,24.2,23.5,23.65,23.7,23.95,176340,4180633.1,18-NOV-2022,900,INE142I01023,
2041,TALBROAUTO,EQ,477.0,478.85,465.0,466.75,468.6,477.55,22194,10451591.85,18-NOV-2022,2281,INE187D01011,
2042,TANLA,EQ,750.65,752.25,737.0,742.75,744.25,748.25,121244,90127690.95,18-NOV-2022,8049,INE483C01032,
2043,TANTIACONS,BZ,13.8,14.0,13.3,13.35,13.5,13.8,3904,53275.05,18-NOV-2022,31,INE388G01018,
2044,TAPIFRUIT,SM,64.75,64.75,59.0,59.0,59.0,58.9,6000,371250.0,18-NOV-2022,2,INE0M7001010,
2045,TARACHAND,SM,68.35,68.75,64.0,64.5,64.0,66.25,32000,2145700.0,18-NOV-2022,12,INE555Z01012,
2046,TARAPUR,EQ,4.3,4.3,4.15,4.2,4.2,4.3,4956,20802.85,18-NOV-2022,9,INE747K01017,
2047,TARC,EQ,43.1,43.55,42.55,42.85,42.8,42.9,423167,18154985.0,18-NOV-2022,2072,INE0EK901012,
2048,TARMAT,EQ,49.95,50.0,47.8,48.8,48.0,49.3,6512,319740.65,18-NOV-2022,135,INE924H01018,
2049,TARSONS,EQ,694.4,705.55,688.5,693.95,693.45,689.5,42331,29516430.0,18-NOV-2022,6281,INE144Z01023,
2050,TASTYBITE,EQ,12015.0,12183.4,11851.0,11957.35,11988.0,11986.5,1048,12543897.2,18-NOV-2022,317,INE488B01017,
2051,TATACAPHSG,N2,1069.75,1069.75,1067.0,1067.17,1067.0,1067.0,16,17074.75,18-NOV-2022,3,INE033L07GM9,
2052,TATACAPHSG,N4,1035.0,1035.0,1011.7,1015.25,1015.25,1021.46,131,133145.88,18-NOV-2022,8,INE033L07GO5,
2053,TATACHEM,EQ,1038.8,1042.0,997.0,1015.75,1017.0,1036.2,1510831,1535189893.4,18-NOV-2022,50839,INE092A01019,
2054,TATACOFFEE,EQ,231.15,234.8,226.15,228.75,228.4,230.75,1444902,333156302.4,18-NOV-2022,19390,INE493A01027,
2055,TATACOMM,EQ,1312.25,1321.8,1280.0,1292.55,1295.7,1303.8,313416,407205620.55,18-NOV-2022,17942,INE151A01013,
2056,TATACONSUM,EQ,789.35,793.0,769.25,775.7,777.0,786.0,1417103,1106790895.5,18-NOV-2022,39877,INE192A01025,
2057,TATAELXSI,EQ,6888.0,6969.95,6800.0,6894.6,6886.0,6843.2,185870,1276204368.45,18-NOV-2022,39222,INE670A01012,
2058,TATAINVEST,EQ,2375.0,2396.55,2350.0,2371.05,2367.0,2363.15,17316,41038879.9,18-NOV-2022,3013,INE672A01018,
2059,TATAMETALI,EQ,745.9,749.8,741.0,745.95,746.0,743.75,26241,19553766.3,18-NOV-2022,2050,INE056C01010,
2060,TATAMOTORS,EQ,424.0,426.45,421.15,423.8,424.0,423.15,9851962,4177071481.85,18-NOV-2022,89517,INE155A01022,
2061,TATAMTRDVR,EQ,219.6,221.4,217.1,219.85,219.6,218.65,2535624,556912146.25,18-NOV-2022,17699,IN9155A01020,
2062,TATAPOWER,EQ,222.35,222.85,218.7,220.45,220.55,221.4,7718744,1704504774.2,18-NOV-2022,73104,INE245A01021,
2063,TATASTEEL,EQ,105.85,106.3,104.7,105.5,105.6,105.85,28992538,3057045391.4,18-NOV-2022,104183,INE081A01020,
2064,TATASTLLP,EQ,626.2,639.45,626.2,636.7,637.9,631.55,50854,32247120.5,18-NOV-2022,1890,INE674A01014,
2065,TATVA,EQ,2452.0,2458.95,2375.0,2378.25,2375.0,2443.45,6637,15947816.7,18-NOV-2022,2030,INE0GK401011,
2066,TBZ,EQ,73.45,73.8,71.3,71.7,72.0,73.4,64545,4664554.65,18-NOV-2022,1690,INE760L01018,
2067,TCFSL,ND,1020.0,1023.0,1020.0,1022.8,1022.8,1020.0,742,757378.0,18-NOV-2022,39,INE306N07KF1,
2068,TCFSL,NF,1107.8,1110.0,1107.8,1110.0,1110.0,1091.0,500,554490.0,18-NOV-2022,6,INE306N08292,
2069,TCFSL,NJ,1030.11,1030.11,1030.11,1030.11,1030.11,1030.01,200,206022.0,18-NOV-2022,20,INE306N07LK9,
2070,TCFSL,NL,1055.99,1056.0,1055.0,1056.0,1056.0,1055.1,975,1029330.65,18-NOV-2022,11,INE306N07LM5,
2071,TCI,EQ,635.3,644.6,616.3,624.75,627.0,632.1,87800,54928115.95,18-NOV-2022,7155,INE688A01022,
2072,TCIEXP,EQ,1870.0,1893.9,1860.35,1885.15,1872.35,1870.45,22221,41788497.65,18-NOV-2022,5445,INE586V01016,
2073,TCNSBRANDS,EQ,598.5,601.25,576.0,577.8,580.0,595.5,55686,32422481.05,18-NOV-2022,3927,INE778U01029,
2074,TCPLPACK,EQ,1494.5,1695.0,1480.1,1611.05,1637.0,1417.65,248647,404059721.65,18-NOV-2022,31541,INE822C01015,
2075,TCS,EQ,3350.0,3362.75,3321.0,3343.45,3343.5,3349.0,1164540,3890590266.85,18-NOV-2022,76531,INE467B01029,
2076,TDPOWERSYS,EQ,99.35,102.75,99.1,99.8,99.75,100.05,179708,18065471.05,18-NOV-2022,2590,INE419M01027,
2077,TEAMLEASE,EQ,2552.1,2588.7,2490.0,2538.6,2540.0,2575.55,60361,154297577.6,18-NOV-2022,5980,INE985S01024,
2078,TECH,EQ,30.96,30.96,29.91,30.12,30.25,30.26,15344,461576.5,18-NOV-2022,120,INF209KB11D8,
2079,TECHIN,BE,10.65,10.65,10.2,10.5,10.6,10.15,10148,105583.15,18-NOV-2022,58,INE778A01021,
2080,TECHM,EQ,1060.0,1065.0,1046.0,1060.85,1061.0,1058.55,1617331,1705152914.5,18-NOV-2022,65569,INE669C01036,
2081,TECHNOE,EQ,291.5,294.15,288.0,288.95,290.6,291.5,74575,21714276.75,18-NOV-2022,2354,INE285K01026,
2082,TEGA,EQ,551.0,560.45,544.0,550.35,550.0,550.95,21774,11960207.2,18-NOV-2022,1686,INE011K01018,
2083,TEJASNET,EQ,632.5,637.2,625.2,632.7,632.2,632.9,600224,378651464.75,18-NOV-2022,11531,INE010J01012,
2084,TEMBO,EQ,109.1,115.0,108.6,111.0,111.0,111.3,80118,8994856.15,18-NOV-2022,239,INE869Y01010,
2085,TERASOFT,EQ,49.7,49.85,44.65,45.95,45.35,48.75,87716,4095923.8,18-NOV-2022,1064,INE482B01010,
2086,TEXINFRA,EQ,60.5,60.7,59.65,60.1,59.65,60.8,60177,3619172.15,18-NOV-2022,427,INE435C01024,
2087,TEXMOPIPES,EQ,59.5,59.5,57.8,58.15,58.25,58.8,88280,5135191.75,18-NOV-2022,1673,INE141K01013,
2088,TEXRAIL,EQ,55.2,55.45,53.2,53.65,53.5,55.0,2927783,158156758.1,18-NOV-2022,10344,INE621L01012,
2089,TFCILTD,EQ,78.05,82.25,78.05,81.7,81.8,77.8,1762146,141247868.0,18-NOV-2022,11491,INE305A01015,
2090,TFL,BE,10.55,10.55,9.85,10.15,10.15,10.25,10532,105701.45,18-NOV-2022,41,INE804H01012,
2091,TFL-RE,BE,0.6,0.65,0.45,0.55,0.5,0.6,146710,81310.75,18-NOV-2022,148,INE804H20012,
2092,TGBHOTELS,EQ,11.75,11.75,10.75,11.05,10.8,11.2,28500,322428.05,18-NOV-2022,122,INE797H01018,
2093,THANGAMAYL,EQ,1012.4,1015.45,1003.0,1007.6,1003.05,1008.55,4964,5002181.75,18-NOV-2022,885,INE085J01014,
2094,THEINVEST,EQ,93.8,95.4,93.35,94.05,94.05,94.05,5761,542488.0,18-NOV-2022,116,INE924D01017,
2095,THEJO,SM,1150.0,1200.0,1147.0,1175.0,1175.0,1155.35,4350,5126670.0,18-NOV-2022,22,INE121N01019,
2096,THEMISMED,EQ,887.9,888.0,877.65,881.1,888.0,890.6,2817,2481971.95,18-NOV-2022,171,INE083B01016,
2097,THERMAX,EQ,2152.05,2165.05,2113.0,2131.3,2129.3,2160.05,19242,41140833.65,18-NOV-2022,3802,INE152A01029,
2098,THOMASCOOK,EQ,73.95,74.75,73.05,74.55,74.7,73.55,210938,15640289.45,18-NOV-2022,3088,INE332A01027,
2099,THOMASCOTT,BE,41.9,41.9,39.65,39.65,39.65,41.7,1421,58231.0,18-NOV-2022,19,INE480M01011,
2100,THYROCARE,EQ,625.0,632.4,619.0,620.75,623.9,626.0,16354,10193045.15,18-NOV-2022,1647,INE594H01019,
2101,TI,EQ,96.0,97.35,95.25,95.8,95.55,95.9,72012,6942731.95,18-NOV-2022,850,INE133E01013,
2102,TIDEWATER,EQ,1013.9,1016.9,999.0,1000.3,1002.0,1006.15,21446,21535200.1,18-NOV-2022,2620,INE484C01030,
2103,TIIL,EQ,864.0,880.0,841.0,849.8,850.0,859.05,9733,8313558.6,18-NOV-2022,2349,INE545H01011,
2104,TIINDIA,EQ,2554.7,2600.75,2502.95,2575.15,2580.0,2541.95,503006,1288803778.0,18-NOV-2022,56452,INE974X01010,
2105,TIJARIA,EQ,4.55,4.9,4.4,4.5,4.65,4.55,17691,81630.6,18-NOV-2022,48,INE440L01017,
2106,TIL,BZ,93.0,93.05,93.0,93.05,93.05,88.65,1457,135568.05,18-NOV-2022,41,INE806C01018,
2107,TIMESGTY,EQ,52.15,53.75,52.1,52.6,52.3,52.9,2589,135995.55,18-NOV-2022,55,INE289C01025,
2108,TIMETECHNO,EQ,105.0,107.2,102.5,104.7,104.5,104.5,1005071,105512871.5,18-NOV-2022,9220,INE508G01029,
2109,TIMKEN,EQ,3550.0,3668.0,3323.2,3479.4,3516.8,3506.0,1967558,6928627725.2,18-NOV-2022,175617,INE325A01013,
2110,TINPLATE,EQ,313.1,314.15,308.7,311.6,311.05,311.7,176502,54792267.3,18-NOV-2022,3468,INE422C01014,
2111,TIPSFILMS,EQ,495.0,520.0,491.2,497.45,493.0,503.05,6498,3228556.55,18-NOV-2022,498,INE0LQS01015,
2112,TIPSINDLTD,EQ,1863.05,1888.95,1850.0,1879.45,1880.1,1863.05,20511,38322227.75,18-NOV-2022,3973,INE716B01011,
2113,TIRUMALCHM,EQ,198.0,199.15,197.0,198.5,198.1,196.95,100048,19810344.4,18-NOV-2022,1908,INE338A01024,
2114,TIRUPATIFL,EQ,18.0,18.8,18.0,18.55,18.65,18.2,572730,10602562.45,18-NOV-2022,489,INE319Y01024,
2115,TITAN,EQ,2580.0,2583.4,2545.0,2565.8,2572.95,2582.0,1038751,2659708145.45,18-NOV-2022,99791,INE280A01028,
2116,TMB,EQ,509.45,514.3,505.0,510.6,510.0,509.8,57353,29216050.85,18-NOV-2022,3574,INE668A01016,
2117,TNIDETF,EQ,57.46,57.97,56.4,57.6,57.3,57.46,27071,1552628.88,18-NOV-2022,137,INF277KA1364,
2118,TNPETRO,EQ,89.0,89.5,88.05,88.45,88.65,88.55,113778,10104351.0,18-NOV-2022,2065,INE148A01019,
2119,TNPL,EQ,250.0,257.3,249.5,252.6,251.9,250.2,181483,46009743.45,18-NOV-2022,3547,INE107A01015,
2120,TNTELE,BE,7.85,8.2,7.75,8.15,8.15,7.85,4695,37109.5,18-NOV-2022,31,INE141D01018,
2121,TOKYOPLAST,EQ,102.45,103.55,99.0,99.55,99.3,102.45,13233,1333082.5,18-NOV-2022,359,INE932C01012,
2122,TORNTPHARM,EQ,1628.0,1641.2,1602.75,1621.75,1624.75,1628.0,160334,259222688.2,18-NOV-2022,20183,INE685A01028,
2123,TORNTPOWER,EQ,512.0,515.7,506.7,512.1,511.0,510.7,170098,87052116.3,18-NOV-2022,6273,INE813H01021,
2124,TOTAL,EQ,177.65,179.6,171.4,173.35,171.5,177.65,23542,4121631.75,18-NOV-2022,480,INE336X01012,
2125,TOUCHWOOD,BE,102.75,102.75,100.3,100.3,100.3,100.7,2247,226492.35,18-NOV-2022,32,INE486Y01013,
2126,TPLPLASTEH,EQ,32.35,32.75,31.05,31.75,32.0,32.35,172134,5542987.75,18-NOV-2022,779,INE413G01022,
2127,TRACXN,EQ,72.0,74.2,71.0,71.8,71.95,71.8,364356,26293170.55,18-NOV-2022,5891,INE0HMF01019,
2128,TREEHOUSE,BE,18.1,19.95,18.1,19.95,19.95,19.0,50989,1003066.6,18-NOV-2022,240,INE040M01013,
2129,TREJHARA,EQ,72.2,72.2,69.1,69.8,70.0,70.95,32440,2269044.25,18-NOV-2022,443,INE00CA01015,
2130,TRENT,EQ,1403.7,1403.7,1371.9,1383.05,1380.75,1396.7,591196,817396195.35,18-NOV-2022,29227,INE849A01020,
2131,TRF,EQ,163.55,163.55,159.3,161.15,161.1,161.4,97042,15606023.55,18-NOV-2022,1027,INE391D01019,
2132,TRIDENT,EQ,35.0,35.25,34.55,34.75,34.75,35.0,5024993,174702903.75,18-NOV-2022,27417,INE064C01022,
2133,TRIGYN,EQ,103.85,103.85,100.7,101.55,101.95,101.85,54219,5530355.2,18-NOV-2022,1020,INE948A01012,
2134,TRIL,EQ,55.2,56.75,54.65,55.45,55.8,54.75,260018,14472900.75,18-NOV-2022,2230,INE763I01026,
2135,TRITURBINE,EQ,278.0,293.0,277.2,289.75,291.0,276.65,752372,214947385.4,18-NOV-2022,14886,INE152M01016,
2136,TRIVENI,EQ,281.1,283.2,277.1,282.05,282.0,280.85,294397,82777623.15,18-NOV-2022,6965,INE256C01024,
2137,TRU,EQ,60.3,60.85,57.9,59.2,58.75,59.1,141341,8347282.95,18-NOV-2022,1303,INE615R01029,
2138,TTKHLTCARE,EQ,896.0,911.85,888.0,907.4,910.0,895.1,4888,4417323.6,18-NOV-2022,397,INE910C01018,
2139,TTKPRESTIG,EQ,877.6,877.6,865.0,868.1,868.05,873.2,34632,30059385.35,18-NOV-2022,3873,INE690A01028,
2140,TTL,EQ,92.4,96.05,92.4,94.8,94.05,94.35,16427,1554510.9,18-NOV-2022,402,INE592B01016,
2141,TTML,BE,104.2,106.7,100.5,101.3,101.3,102.2,1457544,150838045.05,18-NOV-2022,12071,INE517B01013,
2142,TV18BRDCST,EQ,35.55,35.7,34.9,35.05,35.1,35.4,2935998,103405803.95,18-NOV-2022,6712,INE886H01027,
2143,TVSELECT,EQ,279.0,282.65,273.0,274.1,274.0,279.0,49961,13837177.85,18-NOV-2022,4092,INE236G01019,
2144,TVSMOTOR,EQ,1113.0,1121.15,1066.0,1081.85,1083.0,1109.1,2508863,2728307720.55,18-NOV-2022,53425,INE494B01023,
2145,TVSSRICHAK,EQ,2932.15,3009.5,2855.5,2901.75,2897.1,2917.55,12432,36435326.85,18-NOV-2022,3403,INE421C01016,
2146,TVTODAY,EQ,251.15,257.6,245.9,250.65,247.6,249.6,47563,11873593.4,18-NOV-2022,2134,INE038F01029,
2147,TWL,BE,169.2,173.1,168.0,170.05,172.0,169.15,344531,58630918.65,18-NOV-2022,1735,INE615H01020,
2148,UBL,EQ,1690.0,1690.6,1643.15,1662.4,1658.0,1685.25,131306,218105465.5,18-NOV-2022,12569,INE686F01025,
2149,UCALFUEL,EQ,133.55,134.4,131.0,132.1,133.05,133.95,14835,1961199.7,18-NOV-2022,551,INE139B01016,
2150,UCL,SM,59.0,71.0,59.0,67.2,67.0,59.2,330000,20494300.0,18-NOV-2022,55,INE00NI01015,
2151,UCOBANK,EQ,15.1,15.95,15.1,15.75,15.75,15.05,41422059,648265043.55,18-NOV-2022,40663,INE691A01018,
2152,UDAICEMENT,EQ,32.85,32.85,31.75,31.9,31.9,32.35,112925,3613568.85,18-NOV-2022,741,INE225C01029,
2153,UFLEX,EQ,646.0,649.9,633.3,637.2,640.0,645.5,101015,64628866.05,18-NOV-2022,4150,INE516A01017,
2154,UFO,EQ,100.85,100.85,99.8,99.95,99.8,100.1,45156,4517075.8,18-NOV-2022,599,INE527H01019,
2155,UGARSUGAR,EQ,81.25,81.35,77.75,78.5,78.45,81.15,393046,31177652.25,18-NOV-2022,4099,INE071E01023,
2156,UGROCAP,EQ,168.5,170.3,163.9,164.9,165.15,167.55,63750,10581442.3,18-NOV-2022,2960,INE583D01011,
2157,UGROCAP,N1,699.85,699.85,680.3,684.35,684.35,681.35,226,156637.6,18-NOV-2022,11,INE583D07174,
2158,UJAAS,BE,3.0,3.0,2.9,2.95,2.95,2.95,281636,831443.05,18-NOV-2022,437,INE899L01022,
2159,UJJIVAN,EQ,298.05,298.45,287.3,292.4,292.0,298.15,699325,204839239.95,18-NOV-2022,7982,INE334L01012,
2160,UJJIVANSFB,EQ,27.7,28.0,27.25,27.35,27.35,27.75,4600687,126982522.3,18-NOV-2022,10595,INE551W01018,
2161,ULTRACEMCO,EQ,6900.0,6939.1,6762.0,6814.45,6815.0,6871.85,296995,2024677802.45,18-NOV-2022,25522,INE481G01011,
2162,UMAEXPORTS,EQ,49.2,49.2,47.8,48.0,48.05,48.2,19875,956887.85,18-NOV-2022,449,INE0GIU01018,
2163,UMANGDAIRY,EQ,61.0,62.0,60.5,61.3,61.45,60.95,11029,674414.45,18-NOV-2022,160,INE864B01027,
2164,UMESLTD,EQ,4.15,4.4,4.05,4.2,4.2,4.15,14483,60652.6,18-NOV-2022,61,INE240C01028,
2165,UNICHEMLAB,EQ,445.0,448.0,437.0,444.55,443.8,438.7,243927,107821751.95,18-NOV-2022,6664,INE351A01035,
2166,UNIDT,EQ,281.1,285.65,263.75,265.75,267.0,283.3,43879,11808913.65,18-NOV-2022,2186,INE961D01019,
2167,UNIENTER,EQ,137.75,138.0,133.4,134.35,134.0,137.75,2932,396823.5,18-NOV-2022,159,INE037A01022,
2168,UNIINFO,EQ,22.85,23.8,22.8,23.25,23.45,22.85,3805,87755.95,18-NOV-2022,37,INE481Z01011,
